id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
300,87,193,441,1023,456,1038,448,1030,15.675465136763439,15.675465136763439,34139.0,33889.9067357513,33639.0
303,87,193,318,1041,333,1056,325,1048,15.675465136763439,15.675465136763439,33964.0,33787.82901554404,33609.0
304,87,193,339,1064,354,1079,346,1071,15.675465136763439,15.675465136763439,33949.0,33784.13989637305,33630.0
310,87,208,352,805,367,821,359,812,16.779107888635245,15.796786430741587,33496.0,33363.38461538462,33166.0
311,87,193,311,799,326,814,318,806,15.675465136763439,15.675465136763439,33445.0,33375.78756476684,33216.0
313,87,109,403,793,414,804,408,798,11.783988514976622,11.783988514976622,34069.0,33823.33027522936,33598.0
314,87,145,377,769,390,782,383,775,13.57482456862576,13.57482456862576,34080.0,33842.93793103448,33475.0
321,87,193,411,753,426,768,418,760,15.675465136763439,15.675465136763439,33514.0,33439.68393782384,33359.0
322,87,193,369,727,384,742,376,734,15.675465136763439,15.675465136763439,33542.0,33463.81865284974,33394.0
324,87,109,320,770,331,781,325,775,11.783988514976622,11.783988514976622,33147.0,33113.64220183486,33090.0
325,87,145,335,751,348,764,341,757,13.57482456862576,13.57482456862576,33197.0,33167.213793103445,33137.0
331,87,145,640,426,653,439,646,432,13.57482456862576,13.57482456862576,34441.0,34229.1724137931,33710.0
332,87,145,605,434,618,447,611,440,13.57482456862576,13.57482456862576,34301.0,34041.35172413793,33824.0
340,87,145,670,399,683,412,676,405,13.57482456862576,13.57482456862576,33633.0,33507.4275862069,33356.0
341,87,193,625,392,640,407,632,399,15.675465136763439,15.675465136763439,33542.0,33430.538860103625,33308.0
343,87,109,620,277,631,288,625,282,11.783988514976622,11.783988514976622,34906.0,34581.22935779816,33825.0
344,87,145,597,277,610,290,603,283,13.57482456862576,13.57482456862576,34638.0,34357.15862068965,33814.0
349,87,145,585,399,598,412,591,405,13.57482456862576,13.57482456862576,33664.0,33553.8,33457.0
350,87,193,585,357,600,372,592,364,15.675465136763439,15.675465136763439,33674.0,33556.886010362694,33463.0
352,87,145,651,443,664,456,657,449,13.57482456862576,13.57482456862576,33531.0,33432.99310344827,33306.0
355,87,145,637,262,650,275,643,268,13.57482456862576,13.57482456862576,33649.0,33530.76551724138,33425.0
358,87,109,616,329,627,340,621,334,11.783988514976622,11.783988514976622,33839.0,33721.577981651375,33607.0
359,87,109,591,296,602,307,596,301,11.783988514976622,11.783988514976622,33824.0,33700.7247706422,33483.0
361,87,78,436,121,446,130,440,125,10.441534419118726,9.457055431575805,34344.0,34002.5641025641,33319.0
362,87,109,391,139,402,150,396,144,11.783988514976622,11.783988514976622,33915.0,33779.8623853211,33603.0
371,87,305,32,667,51,686,41,676,19.710694442607448,19.710694442607448,34117.0,33820.13442622951,33641.0
372,87,249,11,660,28,677,19,668,17.809342794248536,17.809342794248536,33829.0,33624.02409638554,33418.0
389,87,69,456,411,465,420,460,415,9.337473201948237,9.337473201948237,34651.0,34178.608695652176,33460.0
