id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
89,33,323,191,848,216,865,203,856,27.424075111593858,15.210778238610414,33953.0,33747.15789473684,33257.0
94,33,303,170,945,186,966,178,955,22.809394384048005,17.093120029808222,36742.0,34687.333333333336,33294.0
100,33,109,247,976,258,987,252,981,11.783988514976622,11.783988514976622,35047.0,34761.71559633027,34278.0
101,33,69,223,987,232,996,227,991,9.337473201948237,9.337473201948237,35499.0,35067.82608695652,34574.0
104,33,208,245,881,260,897,252,888,16.779107888635245,15.796786430741587,33236.0,33179.41346153846,33149.0
105,33,241,197,926,210,953,203,939,29.97735649697685,10.554368835042682,33256.0,33193.74688796681,33118.0
114,33,304,255,925,275,944,264,934,22.344019370107578,17.377658804772054,33207.0,33165.02302631579,33115.0
115,33,251,223,941,237,963,230,952,24.319841487644872,13.590759213274021,33203.0,33168.944223107566,33118.0
127,33,145,416,97,429,110,422,103,13.57482456862576,13.57482456862576,34064.0,33827.7724137931,33578.0
128,33,304,414,50,436,70,424,60,26.973665996630846,14.563118874226774,34119.0,33733.03289473684,33358.0
135,33,263,463,121,488,132,475,126,27.756683160565956,12.297948760920894,33955.0,33715.61216730038,33470.0
136,33,222,433,144,454,156,443,150,23.125366986553747,12.422360480839755,34215.0,33998.81081081081,33479.0
139,33,249,484,61,501,78,492,69,17.809342794248536,17.809342794248536,33961.0,33708.75100401606,33499.0
140,33,288,461,38,479,60,470,48,24.828990031800036,14.90264950718857,33996.0,33804.447916666664,33546.0
143,33,276,532,132,551,150,541,141,20.913903824648177,16.800812836394105,34769.0,34345.23188405797,33298.0
144,33,291,532,86,551,107,542,95,24.736936695289078,15.832188369157372,34264.0,33991.817869415805,33654.0
153,33,193,589,135,604,150,596,142,15.675465136763439,15.675465136763439,33933.0,33737.243523316065,33574.0
154,33,235,521,169,539,186,530,177,20.504388934645874,14.660188450636324,34062.0,33891.097872340426,33584.0
163,33,193,604,187,619,202,611,194,15.675465136763439,15.675465136763439,33618.0,33497.73575129534,33205.0
164,33,145,577,205,590,218,583,211,13.57482456862576,13.57482456862576,33674.0,33510.41379310345,33390.0
171,33,109,584,54,595,65,589,59,11.783988514976622,11.783988514976622,33107.0,33083.79816513762,33057.0
172,33,145,538,28,551,41,544,34,13.57482456862576,13.57482456862576,33124.0,33096.213793103445,33066.0
179,33,158,494,219,507,233,500,226,14.677977993398258,13.694681588027827,33513.0,33416.44936708861,33258.0
180,33,145,482,269,495,282,488,275,13.57482456862576,13.57482456862576,33528.0,33415.00689655173,33223.0
186,33,78,440,181,450,190,444,185,10.441534419118726,9.457055431575805,33111.0,33085.205128205125,33066.0
197,33,114,440,380,454,389,446,384,14.931422183471092,9.740492440449618,36525.0,35036.429824561405,33302.0
200,33,145,444,344,457,357,450,350,13.57482456862576,13.57482456862576,33904.0,33752.03448275862,33624.0
207,33,193,427,490,442,505,434,497,15.675465136763439,15.675465136763439,33559.0,33451.150259067355,33360.0
220,33,193,464,489,479,504,471,496,15.675465136763439,15.675465136763439,33550.0,33465.41968911917,33358.0
227,33,145,450,547,463,560,456,553,13.57482456862576,13.57482456862576,33590.0,33494.489655172416,33409.0
228,33,145,410,539,423,552,416,545,13.57482456862576,13.57482456862576,33519.0,33446.11034482758,33382.0
259,33,193,548,915,563,930,555,922,15.675465136763439,15.675465136763439,34011.0,33838.79792746114,33512.0
260,33,145,519,966,532,979,525,972,13.57482456862576,13.57482456862576,34329.0,34027.63448275862,33649.0
272,33,109,573,954,584,965,578,959,11.783988514976622,11.783988514976622,33703.0,33589.89908256881,33431.0
273,33,145,540,971,553,984,546,977,13.57482456862576,13.57482456862576,33653.0,33503.262068965516,33190.0
286,33,109,372,1044,383,1055,377,1049,11.783988514976622,11.783988514976622,34159.0,33932.07339449541,33741.0
287,33,145,404,1004,417,1017,410,1010,13.57482456862576,13.57482456862576,34000.0,33867.81379310345,33690.0
290,33,145,384,1056,397,1069,390,1062,13.57482456862576,13.57482456862576,34125.0,33970.06206896552,33717.0
291,33,145,416,1041,429,1054,422,1047,13.57482456862576,13.57482456862576,34036.0,33915.16551724138,33757.0
307,33,109,379,785,390,796,384,790,11.783988514976622,11.783988514976622,33233.0,33192.81651376147,33142.0
308,33,145,338,796,351,809,344,802,13.57482456862576,13.57482456862576,33231.0,33189.24137931035,33150.0
317,33,109,389,745,400,756,394,750,11.783988514976622,11.783988514976622,33132.0,33110.55963302752,33094.0
318,33,109,336,757,347,768,341,762,11.783988514976622,11.783988514976622,33143.0,33104.733944954125,33077.0
328,33,193,642,321,657,336,649,328,15.675465136763439,15.675465136763439,34268.0,34100.113989637306,33840.0
329,33,145,649,411,662,424,655,417,13.57482456862576,13.57482456862576,34142.0,33980.58620689655,33844.0
336,33,193,607,371,622,386,614,378,15.675465136763439,15.675465136763439,33824.0,33672.35233160622,33470.0
337,33,145,668,384,681,397,674,390,13.57482456862576,13.57482456862576,33741.0,33567.096551724135,33373.0
355,33,109,645,273,656,284,650,278,11.783988514976622,11.783988514976622,33546.0,33446.33944954129,33318.0
356,33,109,664,260,675,271,669,265,11.783988514976622,11.783988514976622,33535.0,33405.66055045871,33114.0
363,33,78,485,888,494,898,489,892,10.441534419118726,9.457055431575805,33119.0,33093.846153846156,33065.0
366,33,69,512,893,521,902,516,897,9.337473201948237,9.337473201948237,33121.0,33097.188405797104,33078.0
383,33,69,17,234,26,243,21,238,9.337473201948237,9.337473201948237,33410.0,33344.92753623189,33285.0
